1.732838558739733803e-01,1.698488867437572825e-01
3.529085146975029508e-01,2.161958397854869818e-01
6.249649745600803774e-01,2.279499980559744898e-01
8.250048718619071852e-01,1.941940705882351237e-01
3.464023349756996661e-01,5.681817033685269136e-01
4.485763968493379772e-01,6.259919005195239139e-01
5.671094936819172094e-01,5.755204472599294574e-01
4.650884869448633219e-01,7.141854106921400325e-01
3.069937541813306803e-01,7.073975451650746926e-01
7.153478918049269719e-01,7.047415376571141143e-01
4.672732905647729029e-01,8.337726766549354851e-01
