1.793465596782302662e-01,1.983379434891906490e-01
3.660017520361989463e-01,1.851305894419306708e-01
6.315612798391150307e-01,1.779919541478130751e-01
8.252492645550529859e-01,1.707767054801408724e-01
3.994629791855203171e-01,4.795602244343891152e-01
4.999172183006535541e-01,5.110250827551532371e-01
6.113994972347914780e-01,4.756459471091000757e-01
4.995055911513324731e-01,6.689967750628457166e-01
3.056133019607842893e-01,7.276561375565611112e-01
6.989862033182503431e-01,7.090599384615383638e-01
5.035946795374558471e-01,8.369243897435897361e-01
