1.727496649170437160e-01,2.851661996983408387e-01
3.570286122473603774e-01,2.746033307993966943e-01
6.272933183710408533e-01,2.194206889894419199e-01
8.218747868476620200e-01,1.716023292911012521e-01
4.506418736651583989e-01,5.378604790346908082e-01
5.551569896832577733e-01,5.489403520965311367e-01
6.512976699849171158e-01,5.028467064856713131e-01
5.555059064856712192e-01,6.117973101659127666e-01
3.302635303770738995e-01,7.270596073604825849e-01
8.335997412971343223e-01,6.324974083861235608e-01
6.176316389743590207e-01,8.320373304374054646e-01
