2.328886989067411317e-01,1.683030863010666900e-01
3.960133243393970659e-01,2.470255371840834324e-01
6.407049025096267503e-01,3.246973694153055257e-01
8.243877681051653417e-01,3.462094007878546709e-01
2.992749638206524398e-01,5.220075638295047504e-01
3.641067592971274358e-01,5.836511967423538838e-01
5.018294994732880321e-01,5.833351404771390802e-01
3.772771859602530586e-01,6.421021868366306729e-01
1.775801102288318833e-01,5.787688564776700684e-01
6.528825096622847823e-01,7.221099111406186211e-01
3.279315990616563092e-01,8.353349594653212140e-01
