1.670998152557165439e-01,2.060266923605050537e-01
3.285556772909757339e-01,2.246296271367895503e-01
6.327387276429858876e-01,2.371006089718974974e-01
8.354146709024263817e-01,2.508078710653401378e-01
2.914502728806656617e-01,5.560748483854074387e-01
3.856237075929480618e-01,6.223163490545178256e-01
5.145299657648220171e-01,5.908934639436782543e-01
3.961861198347587654e-01,6.833861120148947421e-01
2.468682757898410796e-01,6.427161738523302636e-01
7.364425179030663626e-01,6.992413477162973123e-01
3.841512376563681053e-01,7.990314733694073857e-01
