1.676778587686824085e-01,2.563174207439620766e-01
3.405441677381443322e-01,2.266093706763825100e-01
5.994434320503023716e-01,2.031668071536306686e-01
8.363075666921312434e-01,2.030527321776261773e-01
3.241067823784059554e-01,5.302619862333746159e-01
4.048646965270023546e-01,5.448312249946131169e-01
5.277958253197782001e-01,5.284122702709054265e-01
3.965241863391510968e-01,6.742620098019627140e-01
2.782759705549352480e-01,7.610455003192885259e-01
6.323964735499796319e-01,7.368881285929758107e-01
4.067530579538107816e-01,8.016067599224303564e-01
