1.688745336969224020e-01,2.194051440592131585e-01
3.435487455655110711e-01,2.205996345409685921e-01
6.560713648617063631e-01,2.370098761199844750e-01
8.376814846902997935e-01,2.629084796260225954e-01
3.746715940267497102e-01,5.073103931437474845e-01
4.882414880145437008e-01,5.232422627710685559e-01
5.857834084924036233e-01,5.246120372938577470e-01
4.895174557070510746e-01,6.500798312946372004e-01
2.990579434359175170e-01,7.288098239709129844e-01
6.723811610959617990e-01,7.572016500714192633e-01
4.760867669133880264e-01,7.851334307752240171e-01
