1.682294191490522894e-01,2.271056942924243593e-01
3.625648679010321507e-01,2.280351327106887038e-01
6.185218111311377998e-01,2.066340668305205464e-01
8.330554319733465274e-01,1.691904685127534613e-01
3.596555283631002187e-01,5.485995211972254371e-01
4.702785157026599383e-01,5.773266865475996656e-01
5.905816643617894934e-01,5.231334314708612210e-01
4.851040407231415608e-01,6.641559553006719518e-01
2.600008427767763752e-01,6.991284496149435812e-01
7.850545524933092434e-01,6.429134419138129442e-01
4.988989661477961635e-01,8.350395361406957040e-01
