1.756552769314898010e-01,2.466961228654011851e-01
3.750331485352708105e-01,2.588265631747520557e-01
6.658469407077574065e-01,2.219098872900554797e-01
8.269708689008671287e-01,1.700805524568393123e-01
4.646128421217090021e-01,5.963064175611278994e-01
5.988369598625109536e-01,6.044692678384503415e-01
6.903662131395986723e-01,5.591519442543553264e-01
5.867913409264901015e-01,6.939641760487463840e-01
3.352861137723615603e-01,7.463210016717441997e-01
7.423522717287710515e-01,6.844818408561831324e-01
5.971946601671744848e-01,8.348849466135457309e-01
