1.674840580035264204e-01,2.293306756059735885e-01
3.447701560384934805e-01,2.425530970875023618e-01
6.491199063242197864e-01,2.455383149746138971e-01
8.358791899220358035e-01,2.328480752533300668e-01
3.638547594417180786e-01,5.323056145816074114e-01
4.909530616701717198e-01,5.623448513415333361e-01
6.107503317825504485e-01,5.348878281137807722e-01
4.767393889150892683e-01,6.811798990674059473e-01
2.490040175557112767e-01,6.849717521636607964e-01
7.176028609861280216e-01,7.016845087417415971e-01
4.772812955537145130e-01,7.744441910394492812e-01
