1.682465464052287085e-01,2.591214821786492206e-01
3.516580971906891895e-01,2.575020287031303812e-01
6.146189687971561622e-01,2.144050108015135292e-01
7.954622909482857995e-01,1.684283348790275303e-01
4.271771050108932322e-01,5.608080095034971846e-01
5.424145013828688411e-01,5.712486658318998156e-01
6.510413254993693277e-01,5.182090294599243085e-01
5.506937627152849180e-01,6.473404631578948409e-01
3.164528456828344938e-01,7.230581323793143778e-01
8.369169847494551950e-01,6.351889812269235769e-01
5.961439187616099922e-01,8.351586765921339417e-01
