2.476443825299071422e-01,1.768791544135344673e-01
4.114724115806612792e-01,1.878005960784312200e-01
6.491670941601187517e-01,1.774844285127770982e-01
7.600762355206344134e-01,1.676969325688398293e-01
5.387543539605013088e-01,5.126290637785800852e-01
6.271985901606853542e-01,5.355203456643309323e-01
6.862956510511782904e-01,4.922561499539888086e-01
6.511636295887306414e-01,6.314819067034754818e-01
3.990589902456290194e-01,7.159117577404968680e-01
6.961437302187297727e-01,7.022642159835776887e-01
6.302871131875134036e-01,8.357355414171445673e-01
