1.684856787359604313e-01,2.699745979821054909e-01
3.612795711403008481e-01,2.720359876641918473e-01
6.400573746049875723e-01,2.555847809632590395e-01
8.361013217589949864e-01,2.314000496478202384e-01
4.053112543689318392e-01,5.406258902722254067e-01
5.064523221016561383e-01,5.642080249762039257e-01
6.023918528840664921e-01,5.301062810584428187e-01
5.077301412526176172e-01,6.539890013325717621e-01
3.217331536264991243e-01,7.125124605368359232e-01
6.804107160098992191e-01,7.060038177041689789e-01
5.108642333142965342e-01,7.718950670474015174e-01
