1.673004286833205956e-01,4.610357929133752641e-01
3.670088943421949690e-01,3.837057777563921412e-01
5.666072666907253641e-01,2.867928982557441109e-01
7.420221580015238239e-01,2.142935045885293044e-01
5.157004179477925332e-01,6.112458673082321603e-01
6.254573618723016093e-01,5.900770409292006580e-01
6.960831552615046602e-01,5.345293481428017301e-01
6.386380999826242189e-01,6.376222559044067983e-01
4.102168341847440836e-01,7.803782037558310014e-01
8.361266254247029517e-01,5.896974442920726034e-01
7.006842585187856853e-01,7.898860445086008930e-01
