1.674761092757642289e-01,2.031791736977619500e-01
3.529557840364428434e-01,2.427028931933715439e-01
6.467208053343895813e-01,3.070552629035452341e-01
8.342621361325672780e-01,3.292194883739353317e-01
3.695082062454611016e-01,5.626553505776721309e-01
4.615119663035585629e-01,6.069267334785765078e-01
5.481057417574437540e-01,6.008452233709645762e-01
4.362767210932858020e-01,6.813069782795273532e-01
2.381898803987587410e-01,6.549754811381791608e-01
6.240448874628640175e-01,7.324810115270348199e-01
4.048699069122598804e-01,8.019569169340463599e-01
