1.678106211868434228e-01,1.875281645157107213e-01
3.735443390586506984e-01,1.982606466871245643e-01
6.318494890319977797e-01,2.031908184696950559e-01
8.366023880710551364e-01,2.053158747979428045e-01
3.840238411087580350e-01,5.402496086672139430e-01
4.659139609802478432e-01,5.727418983158287791e-01
5.707029498379219135e-01,5.439754891184395147e-01
4.695907400037457879e-01,6.653349204477676526e-01
2.920976272233507531e-01,7.233390759620232924e-01
6.992648892192878662e-01,7.283899079050870640e-01
4.686180609759261206e-01,8.165359690884731458e-01
