1.798781044439398125e-01,3.427751468846997329e-01
3.544343082443787152e-01,2.927848491180255475e-01
5.866023652963888724e-01,2.252807829813006091e-01
7.747719238700884192e-01,1.675618628510863461e-01
4.128190686955862665e-01,5.546514062835943282e-01
5.237365408433646286e-01,5.732209512907864291e-01
6.280026178514649393e-01,5.027787090620032817e-01
5.509034298432885501e-01,6.685636966310849472e-01
3.537649832689833129e-01,7.506002794458322969e-01
8.291145666136724435e-01,6.236895924899686916e-01
6.067031426451660048e-01,8.356409560754031185e-01
