1.673321212749417919e-01,2.578117543207591456e-01
3.878232643936869728e-01,2.698475798368686340e-01
6.532641327163466460e-01,2.274900142400572700e-01
8.362584754500920203e-01,1.954097087278963973e-01
4.072663258727279856e-01,6.242629260479521935e-01
5.664193281753231446e-01,6.425488399807499640e-01
6.989085192068015262e-01,5.927840384210071312e-01
5.529484899665594311e-01,7.929528370290848116e-01
3.074131700144374091e-01,8.008225592517183022e-01
7.482565233628253321e-01,7.916567578573279196e-01
5.529484899665594311e-01,8.086922808425572873e-01
