1.932655425710141095e-01,1.675143313772287090e-01
4.159078476671815294e-01,1.976540383546258606e-01
6.575111834901024022e-01,2.250065523702559356e-01
8.127688928073375507e-01,2.361545215592679992e-01
4.112564657962468617e-01,5.486752843090456633e-01
5.652704193177031655e-01,5.935577640132904120e-01
6.814594641583602286e-01,5.571382784407318267e-01
5.350857059853056930e-01,7.099905030277505746e-01
2.659534726379334524e-01,6.945273698535261442e-01
6.044692653469980748e-01,7.236230559034114718e-01
4.944538469745893283e-01,8.359526716271233893e-01
