1.692554352941176843e-01,1.975615372549018867e-01
3.580861725490195879e-01,2.140604666666666711e-01
6.222192078431372231e-01,2.102972313725489650e-01
8.366417254901959977e-01,2.180402549019606895e-01
3.067430666666666750e-01,5.180904588235294428e-01
3.856725607843137782e-01,5.682978627450980813e-01
5.062146313725490732e-01,5.380335490196078707e-01
3.755185568627451564e-01,6.530397450980393037e-01
2.328378823529411723e-01,7.232091843137254950e-01
6.217319882352940752e-01,7.504931607843138286e-01
3.727998470588235747e-01,8.036569411764706850e-01
