1.667816156862744481e-01,2.046711880046136189e-01
3.636142948096885985e-01,2.137008793540945972e-01
6.536576442906572026e-01,2.061656950403691346e-01
8.294544830449825934e-01,1.971610722029987772e-01
4.605265716262977316e-01,5.133789600922722407e-01
5.784436705882354257e-01,5.593541683967705458e-01
6.867121753171857579e-01,5.172448848904269703e-01
5.783075063437140839e-01,6.832351594002304962e-01
2.906409559400229270e-01,6.968134791234139591e-01
7.172072599769317991e-01,6.967582782006920272e-01
5.795452973471741931e-01,8.050308871972314817e-01
