1.762811130028162643e-01,2.513599398055156864e-01
3.996554141240236668e-01,2.293647228864445775e-01
6.910251761730167308e-01,1.939100573675540951e-01
8.275116135820180796e-01,1.679286406291513600e-01
5.771713370529782949e-01,5.834499958552527010e-01
6.994034593974173264e-01,5.940639280726924820e-01
7.954108486954674095e-01,5.385747452680800240e-01
6.694341097826662645e-01,6.925289119294328888e-01
4.004526774855200477e-01,7.632360928848505033e-01
7.634088408523300728e-01,7.103879611031403973e-01
6.613679509431958925e-01,8.351976915245230559e-01
