1.888689110017825190e-01,1.682337485347592809e-01
3.579439677147949195e-01,2.102807984598928925e-01
6.184932401283422809e-01,2.339265647344027643e-01
8.118910421105167696e-01,2.438718790730837749e-01
3.032480244135472569e-01,5.095809213832442897e-01
4.014639385098038860e-01,5.873708136042780081e-01
5.388239921283421996e-01,5.662859891907309207e-01
4.089516966559714195e-01,6.839753313654186595e-01
2.626087828306595262e-01,6.636869307094475090e-01
6.293295585882352494e-01,7.102459984313727048e-01
4.128246216327985385e-01,8.339851545098038166e-01
