2.296779905597148286e-01,1.678740452620320622e-01
4.015873277718360890e-01,2.258638241996435703e-01
6.285034278787877682e-01,2.782706018110515656e-01
8.117462163850267531e-01,2.761465264598929603e-01
3.736804985383244126e-01,5.527417748306594492e-01
4.813991709661318286e-01,6.319594004991085923e-01
5.996454632727272749e-01,5.949633118003566645e-01
4.492572401853831554e-01,6.891485501604278641e-01
1.929919913297682144e-01,5.966125559786097377e-01
6.231145685561498837e-01,6.793964724705880975e-01
3.954807046844919238e-01,8.365811843422459315e-01
