1.867014282820413651e-01,4.339475712764576110e-01
3.522647028697573068e-01,3.679974037657446351e-01
5.879532287235424981e-01,2.572229493312556126e-01
7.383042194000778435e-01,1.714147743929359535e-01
4.949011014673419528e-01,6.287782245422672833e-01
6.031543431762110830e-01,6.214278565381119446e-01
6.611599208414489226e-01,5.402317571224515280e-01
6.391626762238669102e-01,7.201753239319569344e-01
5.166233845994026019e-01,8.327421706271913582e-01
8.129014160238928755e-01,6.754710621477730825e-01
6.890084458641735354e-01,8.002427229710427081e-01
