1.706774686019860710e-01,1.844994803157626317e-01
3.439544943213646566e-01,2.043471987776928900e-01
6.391370185892538691e-01,2.131092306595364638e-01
8.349581852813848792e-01,1.844994803157626317e-01
3.463265654188946718e-01,5.681180748663101632e-01
4.452655262541377335e-01,6.042588145658264187e-01
5.940641996434939953e-01,5.548393998472117561e-01
4.696219281894578601e-01,7.507225489177489219e-01
2.894270549528905057e-01,7.548291813598163591e-01
7.572176411510058713e-01,7.340113747899160712e-01
4.699885681690857409e-01,8.236325223325691169e-01
