1.675029295306001420e-01,2.702461772684832675e-01
3.498702977336389242e-01,2.575747270350564055e-01
6.559190843561665263e-01,2.055124605381546676e-01
8.360034327815976107e-01,1.680955387827857694e-01
4.475310273830744867e-01,5.538156084542907864e-01
5.586257726169254756e-01,5.677248787709021638e-01
6.641445418894830199e-01,5.191624067226890960e-01
5.641341055597994814e-01,6.273197339444867016e-01
3.094228844410492063e-01,6.824553216195571315e-01
8.302347038791275669e-01,6.147407053391054088e-01
6.019952148034970474e-01,8.352815805788981196e-01
