1.689811645453501432e-01,2.588803096892557942e-01
3.374836522417152262e-01,2.422048143102854545e-01
6.293433549363606216e-01,2.114475987616099284e-01
8.312078413026029455e-01,1.717014338722623323e-01
3.905685179222564973e-01,5.701794153881436511e-01
4.630005138860220915e-01,5.876698308909528157e-01
5.624188081183350008e-01,5.507400123839010231e-01
4.805442722623555207e-01,6.970511014791880289e-01
3.606600975117531527e-01,7.853097976837519756e-01
6.986501195734434733e-01,7.506564153652101057e-01
5.080510128654972535e-01,8.320968167870659293e-01
