1.681357029191098973e-01,2.563246572599457984e-01
3.486471408360127255e-01,2.442113686652795657e-01
6.311500924279680458e-01,2.145701291974024538e-01
8.347003327406850026e-01,2.021971703171299983e-01
3.986988127356410061e-01,5.141737871760924117e-01
5.208953326019796215e-01,5.366980523296134287e-01
6.346591663072945755e-01,4.905915759157681855e-01
5.351513642771580370e-01,6.204237037261206567e-01
3.265808995649708835e-01,7.208990795536219798e-01
7.662025897988774537e-01,6.659692881911605244e-01
5.585520916966140170e-01,8.024821686400605003e-01
