1.678379145280436968e-01,2.001878979297764816e-01
3.617032381577747202e-01,2.121963571363428003e-01
6.429963661833103528e-01,2.135270528408573787e-01
8.361791912448697239e-01,2.046727657820337498e-01
4.075297561331507334e-01,5.446914031190148719e-01
4.975441656178750671e-01,5.690927102599178111e-01
5.882610155221158488e-01,5.447855989785680420e-01
5.079524800729594558e-01,7.314752601185590120e-01
3.383810136251709233e-01,7.551610922024623029e-01
6.814811998905609958e-01,7.396372942270860174e-01
5.092434601732787058e-01,8.042092551937982670e-01
