1.687020722417741370e-01,3.125797153678567253e-01
3.586317914753366920e-01,2.780067644936037308e-01
6.501635646723645801e-01,2.305718793810403455e-01
8.372525605496897727e-01,1.841976302552930378e-01
4.642141141612201038e-01,5.860017531087649001e-01
5.930541877213563184e-01,6.082702436735377693e-01
6.841978444109270141e-01,5.672412848444219335e-01
6.087650196972236305e-01,7.316038045695771874e-01
4.258158788894477187e-01,7.833100813585832656e-01
7.769597654656161811e-01,7.232206075638233367e-01
6.261230810345792541e-01,8.192816694486342310e-01
