1.676490572736878681e-01,2.480114038276389765e-01
3.716988092520839837e-01,2.365993990372198263e-01
6.236542677468590590e-01,2.075990235059291811e-01
8.360011309146413438e-01,1.809460209933074493e-01
4.262764943524713912e-01,5.274563734648349822e-01
5.380871529411764831e-01,5.579084751907948947e-01
6.223513609017259363e-01,5.082452010801924436e-01
5.468946049547962485e-01,6.816036715275329838e-01
3.628457599624279051e-01,7.324172609134670386e-01
7.417292000469650759e-01,7.048798095103909755e-01
5.526083779734649593e-01,8.217388635435010080e-01
