2.067463778131072571e-01,2.130456510157215377e-01
3.596823243949830995e-01,2.006880910086558945e-01
6.364014838367778593e-01,1.759226754283694238e-01
7.887466270976856153e-01,1.685703518106341225e-01
3.869689759406464424e-01,5.202661997526936144e-01
4.649962836248013320e-01,5.596177817346760230e-01
5.895317231584524809e-01,5.052756428899487506e-01
5.255414458222927854e-01,6.945019070835540820e-01
3.629175566154388966e-01,7.004071998586822723e-01
7.068875949832184036e-01,6.964812334216570200e-01
5.285041721250659519e-01,8.303711055997173851e-01
