1.683676667175960373e-01,2.604882165113316383e-01
3.598709550089125853e-01,2.470912247720907506e-01
6.236821493048128051e-01,2.540721420320857238e-01
8.366769915762668486e-01,2.710189300331042328e-01
4.012201819200407749e-01,5.160035557728546163e-01
4.955468663101603721e-01,5.200186788082507006e-01
5.709948903488666350e-01,5.299821414413038445e-01
4.947334642831677787e-01,6.341157171173924523e-01
2.715527711942957723e-01,7.152206253730583052e-01
7.010135249910875999e-01,7.208139926457854951e-01
4.926495747389865731e-01,7.563738620218994901e-01
