1.684967751048678519e-01,3.088457645888206815e-01
3.408037796897863125e-01,2.664632626670568327e-01
6.422159395961368755e-01,2.053257602185152297e-01
8.361041187786558693e-01,1.750332534972198761e-01
3.814793876890059665e-01,5.809112067895815246e-01
5.058692008194324297e-01,6.291500002731440500e-01
6.334740927519266762e-01,5.395288405033655810e-01
5.413006422007607954e-01,7.162710507072480581e-01
3.579139795922349765e-01,7.797083177055896819e-01
8.205319417032483909e-01,6.767764915032679074e-01
5.721313332943128716e-01,8.302685449614672919e-01
