1.683428034938929951e-01,2.003302776702548249e-01
3.954142690587511555e-01,1.982782360044942349e-01
6.685304025225619062e-01,1.945384221811459757e-01
8.370723406328147709e-01,1.722567151317456746e-01
5.597019568409988821e-01,5.857494961690407065e-01
6.807435389221123678e-01,5.861778477909465046e-01
7.691175502736401492e-01,5.333366754086477091e-01
6.773857664310825033e-01,6.933429865680839077e-01
4.232423440107280221e-01,7.829343632343883641e-01
8.127741801022071444e-01,7.614857793338408731e-01
7.028031529121815391e-01,8.320412257330290773e-01
