1.687433129590355241e-01,2.936658323473601562e-01
3.354277466086245663e-01,2.633889637087473146e-01
6.149682043680470001e-01,2.328628443948357885e-01
8.362346173754510170e-01,2.192874073743349139e-01
3.363432278304869794e-01,4.997080243181902803e-01
4.271149071696989097e-01,4.992258866986643562e-01
5.286451205714922663e-01,4.867373843211668105e-01
4.042842219592961972e-01,5.972876501395245619e-01
3.128144608996539233e-01,7.318801801986829503e-01
6.461716126055734311e-01,7.074573058600289732e-01
4.511201101313391804e-01,7.853507040815567164e-01
