1.673994426214930609e-01,2.758956345560445444e-01
3.646468245609354453e-01,2.787976849762128784e-01
6.517033545507090464e-01,2.351452287937397245e-01
8.356553068871990231e-01,1.868202154461784115e-01
4.524455047085501613e-01,6.023114195722735209e-01
5.747066473878439385e-01,6.194246308656796707e-01
6.688308882308477976e-01,5.742415983637900734e-01
5.807086641945666816e-01,7.201157104975324241e-01
3.111574258147704053e-01,7.193177203325775704e-01
7.854741370325908356e-01,6.456887773420478815e-01
5.975402140233871950e-01,8.168336828775953906e-01
