1.675349117035224156e-01,1.844815642455496507e-01
3.616376918101564253e-01,1.919758462139090627e-01
6.575745167263934432e-01,1.943946154823297245e-01
8.360249990268916465e-01,1.829929454651399723e-01
4.193938008682223662e-01,5.328442504909244315e-01
5.525592160125862851e-01,5.753094899163825326e-01
6.686678515514379306e-01,5.296522617253737186e-01
5.381748875564489332e-01,6.498382270081287659e-01
2.896060298691840451e-01,6.560625049325524705e-01
7.278430462605249840e-01,6.309521262826675025e-01
5.465099903854558905e-01,8.206652809602891230e-01
