1.673436961584071625e-01,2.209209174815918997e-01
3.549632347701389135e-01,2.145357772151899600e-01
6.331249290642839700e-01,2.100459928628555240e-01
8.356320978682330036e-01,2.004344971843025902e-01
3.902694676043130806e-01,5.069518855850638772e-01
4.508834180634840871e-01,5.410058681669011049e-01
5.509265010893247272e-01,4.932122898320509541e-01
4.858263950801134379e-01,6.449370758886958654e-01
2.825310546537601608e-01,7.041927148175723961e-01
7.620853120653041657e-01,6.773952538319406580e-01
4.971287220098728477e-01,8.035227720801962903e-01
