1.745639738562091148e-01,1.693846169934641044e-01
3.592101169000933569e-01,2.405178980392156940e-01
6.087435772175537885e-01,3.064521083099907561e-01
8.299394509803921238e-01,3.008268489262370671e-01
3.380627660130720025e-01,5.782555249299720090e-01
4.253221109243698339e-01,6.298225120448179837e-01
5.237054565826332331e-01,6.179022700280111247e-01
3.858379891690008057e-01,7.264064478057891128e-01
1.972345605975723004e-01,6.927067548085900084e-01
5.682522233426704483e-01,7.715258442577028752e-01
3.581520732026143294e-01,8.334867719887955051e-01
