1.859752739137253141e-01,1.846780064627450701e-01
3.683348158745095025e-01,2.165547730823529082e-01
6.566903808000004172e-01,2.850751026196078342e-01
8.361478103843134058e-01,3.465517096156861543e-01
3.594931340549022414e-01,4.607092856470586528e-01
4.487233134431376502e-01,4.950216623686274353e-01
5.520852710901964500e-01,5.050642271372549619e-01
4.591481072941178687e-01,6.263807036235294889e-01
1.702874654117642883e-01,6.753720279843135055e-01
6.314978042980387007e-01,7.702142413803924059e-01
3.850956880313723407e-01,8.162238142745094072e-01
