1.698027020613373517e-01,1.766174675381264603e-01
3.687502254399195878e-01,2.093788347913525250e-01
6.502437925925925732e-01,2.212426478967656207e-01
8.350563190883187881e-01,2.094303522708228504e-01
4.186411760683759753e-01,5.668914110273168827e-01
5.373598139098373361e-01,5.891180629462040574e-01
6.141602086140438566e-01,5.676069797218031843e-01
5.147803393329981603e-01,7.245002157197921733e-01
2.753777670521200260e-01,7.470732892240659062e-01
6.708517368191718733e-01,7.426793476118652704e-01
5.160951762694822031e-01,8.259601761689289168e-01
