1.850948135004821804e-01,2.945719256830601207e-01
3.509785180327871790e-01,3.059271673416907311e-01
6.108370741240758406e-01,2.359863462552233559e-01
7.554296923175828349e-01,1.672847182256509135e-01
4.193501109611058042e-01,5.684741266473802845e-01
5.236994139504982382e-01,5.821560141433621549e-01
6.233425301189325918e-01,5.248588693024751617e-01
5.662407056252007909e-01,6.576838480231437245e-01
3.710178458373516452e-01,6.958857710061073787e-01
8.161986694953392574e-01,5.983607400835744272e-01
6.360472727740275056e-01,8.338965641915782046e-01
