1.829858380753720537e-01,2.563609881240438426e-01
3.774052890557639817e-01,2.236598129884578012e-01
6.130717441246001931e-01,1.894299643443192460e-01
8.230182946460855575e-01,1.667884001668751837e-01
3.430889073564176717e-01,4.995205108607980171e-01
4.394767628424420813e-01,5.333707240717564524e-01
5.622564703657348950e-01,4.803482895842024480e-01
4.915513244889445632e-01,5.917062105409539585e-01
3.131950600472812596e-01,6.884433274926992086e-01
8.093418960367126935e-01,6.340966350159922271e-01
5.377678756223054357e-01,8.338951867612294233e-01
