1.696292883205457180e-01,1.802862786018755159e-01
3.655235982949702755e-01,1.913293121909632744e-01
6.416155444160275279e-01,1.927867034953110736e-01
8.373081398124468944e-01,1.941510683716964891e-01
3.624118015345269006e-01,4.967373612958226881e-01
4.686596283034953347e-01,5.484145841432224167e-01
5.892964228473998034e-01,5.177520722932651420e-01
4.793243335038362418e-01,6.304638554134698314e-01
2.545636501278772390e-01,6.374256095481671824e-01
7.650319631713556889e-01,6.488853306052856373e-01
4.820094581415175217e-01,8.251846710997440271e-01
