1.749354954539499574e-01,2.344930821433250934e-01
3.618204479846280353e-01,2.158944870605704058e-01
6.318367179702171210e-01,1.924739292370845900e-01
8.267661454561333612e-01,1.683748344643870576e-01
3.848432024455216705e-01,5.388856344818551136e-01
4.761159660771213109e-01,5.469378456701166069e-01
5.985319486091095209e-01,5.180166517664527293e-01
4.901849564784487301e-01,7.199308400890866988e-01
3.497003287130442395e-01,7.916911426350495828e-01
6.894310611293069657e-01,7.632383977640944117e-01
5.021482761692649399e-01,8.358554836455739379e-01
