2.087787442819902251e-01,2.013934678000679768e-01
3.907120281083530933e-01,2.810432819675847682e-01
6.534712579394764687e-01,3.722297798027881521e-01
8.361137659299558988e-01,4.314494505723676654e-01
3.384746289470700886e-01,5.563116675960556590e-01
4.247083232460615032e-01,6.214473205032303715e-01
5.400557575427857859e-01,6.265353720049869901e-01
3.944708497336506525e-01,6.905594138955004624e-01
1.686255026181571470e-01,5.876540032188598550e-01
6.120623251048395996e-01,7.456416917601722538e-01
3.502340961577694034e-01,8.011551162189730624e-01
