1.723952188235294836e-01,2.461773158543417439e-01
3.483290603921569417e-01,2.342815623529410640e-01
6.509746626330530361e-01,1.954117485714285396e-01
8.361132029131654875e-01,1.760499952941176893e-01
4.081500002240895375e-01,5.249582610644256686e-01
5.163672237535013032e-01,5.538364163585433042e-01
6.242877597759103336e-01,5.007975619047618787e-01
5.288750825770308639e-01,6.776083863305322197e-01
3.611916047058822410e-01,7.906498330532212293e-01
7.525041622408962239e-01,7.410136703641455602e-01
5.517433474509803037e-01,8.299553631372549312e-01
