1.691243149788728695e-01,3.491871405972558629e-01
3.593237682761239449e-01,3.124263427621896683e-01
6.461850927218343310e-01,2.363774316669039754e-01
8.128148643593031686e-01,1.831894676351896734e-01
5.061027605184447165e-01,5.601622767507001832e-01
6.289138156577885885e-01,5.722257143236955113e-01
6.941210836063239631e-01,4.986387349190523621e-01
6.409107027109148813e-01,6.581346204434316283e-01
4.452938066562217578e-01,8.201914758581398956e-01
8.366695454968426926e-01,6.905706238237667716e-01
6.778742003323363630e-01,7.828198926268812308e-01
