1.676622095759233433e-01,2.264311789633682015e-01
3.597095748290012884e-01,2.428001532147742447e-01
6.627415084359327135e-01,2.225996597659218035e-01
8.350061692050463336e-01,1.844072691898465399e-01
4.370784617723059151e-01,5.208242818665449470e-01
5.490444159902719834e-01,5.489963814561483746e-01
6.456525298069614172e-01,5.202235301413588031e-01
5.470252728986166879e-01,6.464272984952121881e-01
3.233403155494755654e-01,6.870305327861377931e-01
7.465439644930841334e-01,6.523398245326037515e-01
5.569445802705578208e-01,8.194652376348988687e-01
