2.190459368506165183e-01,2.396525965635738775e-01
3.383590242166970574e-01,2.218899535071760798e-01
6.709207532646050964e-01,1.882918552658175149e-01
7.717158449161108935e-01,1.738184215079846828e-01
5.462859501111785310e-01,5.374352533656762132e-01
6.466065077016371898e-01,5.717569306650497341e-01
7.179641660804528813e-01,5.288098283404084610e-01
6.134534054578534290e-01,6.583329533050332749e-01
3.579952850616536231e-01,7.313980649282394442e-01
6.958475669294518218e-01,7.293095665251665416e-01
5.932445263796242152e-01,8.328658875277944462e-01
