1.694207028462998976e-01,2.002949829222011313e-01
3.454177315623024325e-01,2.054875162555344081e-01
6.727215443390262006e-01,2.174435177735609959e-01
8.298874332700819645e-01,2.095715987349778819e-01
4.151796827324474304e-01,5.339702648956355935e-01
5.170383585072740873e-01,5.565523633143578675e-01
6.052277434535104916e-01,5.431081290322580246e-01
5.147351357368754599e-01,5.891542790638836236e-01
3.700905047438332596e-01,7.045321998734980218e-01
6.699530929791273071e-01,7.145520172043010598e-01
5.169716705882354546e-01,8.061818899430741592e-01
