1.829456163886449271e-01,2.484742218320164231e-01
3.445572176763241345e-01,2.360244256365233162e-01
6.614573775826747548e-01,1.931713367281240878e-01
8.156417273631840770e-01,1.666960369915130580e-01
3.857344093649400230e-01,5.576888002341235939e-01
5.034872095990635676e-01,6.199600622768509650e-01
6.364555874743927921e-01,5.410004097161251746e-01
5.555587933274800383e-01,7.419000545507753452e-01
3.909046279192273099e-01,7.315728557213930783e-01
7.894019521217440216e-01,7.094380033947906838e-01
5.641349131987122290e-01,8.323009142522679316e-01
