2.137942996974789844e-01,2.118974673389356078e-01
3.742544801344537819e-01,2.005663996414565053e-01
6.182559652212884505e-01,1.753843121120447768e-01
7.953550327394959263e-01,1.671528952829130499e-01
3.978439120672270235e-01,4.858473210980391865e-01
4.803222473501400636e-01,5.252932926386554291e-01
5.766180944313723522e-01,4.704796109803921489e-01
5.000785288963586206e-01,6.181400323585436452e-01
3.478518190252100628e-01,6.918272444593838166e-01
7.580872784313723578e-01,6.482511912156863065e-01
5.204605461512604725e-01,8.327542147226891789e-01
