1.825288560686131045e-01,2.238096053134656094e-01
3.855284831557364567e-01,2.213639252187474815e-01
6.434236579052240446e-01,2.009401477836495198e-01
8.220159024170492490e-01,1.676939558404806352e-01
5.253347663981058346e-01,5.772062006757342489e-01
6.388213310231308784e-01,6.054909146437957856e-01
7.147152688902366213e-01,5.585671636605156198e-01
6.561036500967396545e-01,7.207608269138585655e-01
3.823382126194805330e-01,7.964237060960468462e-01
7.866996922117298618e-01,7.403693121025731738e-01
6.815832948338099717e-01,8.361718515232896554e-01
