2.254069834475448952e-01,1.678840730223123967e-01
4.174800760484622120e-01,2.344371990132119998e-01
6.381733726586628075e-01,2.696949385377263031e-01
7.786846324653252660e-01,3.081603001005062126e-01
4.986051226723681729e-01,5.365526440874951453e-01
6.211744908137345478e-01,5.991711086015021337e-01
6.999377618917090871e-01,5.604840459770115135e-01
5.925528197503792116e-01,7.055736709171646082e-01
3.167004382069696367e-01,7.214072730223123342e-01
6.721346078248633393e-01,7.829143074758329046e-01
5.548561187361804592e-01,8.363091972004460528e-01
