2.251239812139405050e-01,1.680154166272806726e-01
3.644389250558855431e-01,1.869433026505716855e-01
5.803713132273102815e-01,1.897542884928999363e-01
7.792800627450980899e-01,1.710799052010814336e-01
2.728812442059993515e-01,5.274429265376507914e-01
4.020198449596560364e-01,5.960115861105789170e-01
5.124555438547189201e-01,5.402202091332948264e-01
4.115291372123224822e-01,7.035375344276256770e-01
3.271667475506163658e-01,7.386889554150433135e-01
6.627841722254157464e-01,7.204382586361799401e-01
4.388810642822167374e-01,8.365012834642651107e-01
