1.723072852093924245e-01,1.934257793270394710e-01
3.647040325344951817e-01,2.181836998305494990e-01
6.722169400145243667e-01,2.213254228031953097e-01
8.375862038247398056e-01,1.951845631566206385e-01
4.240271213749696733e-01,5.214459104333091233e-01
5.137479018155409749e-01,5.463057351730816746e-01
6.014607337690631716e-01,5.219236593560879767e-01
5.049514604696199171e-01,6.491390698620188582e-01
3.300975918663761610e-01,7.016884705882352469e-01
6.818304867586540974e-01,7.056650411038489779e-01
5.049539702735414970e-01,8.084515942870975636e-01
