1.695102765017118540e-01,1.987054072829133045e-01
3.508659590413943374e-01,2.041918267040148949e-01
6.445672615001555306e-01,2.005435438530967784e-01
8.359293291005290838e-01,2.041267032679738302e-01
3.916063472144413748e-01,5.979302961718021558e-01
4.830923294117646649e-01,6.220376560224089024e-01
5.771208983504512169e-01,5.928551340180515661e-01
4.861343432306256540e-01,7.394072739495798352e-01
2.812033553688143006e-01,7.967342590725181584e-01
7.194509345782755805e-01,7.987388793028321610e-01
4.900860295051352455e-01,8.049517037037036138e-01
