1.701749048128342046e-01,1.921183999999998282e-01
3.646942117647058446e-01,2.041454089126559790e-01
6.401019778966131613e-01,2.086602894830659749e-01
8.333819493761142061e-01,1.976323650623885986e-01
4.194924663101605722e-01,5.570649782531195138e-01
5.087910103386810157e-01,5.845336755793227868e-01
5.880607144385028295e-01,5.595817012477719565e-01
5.004323878787878543e-01,7.605732049910872705e-01
3.212258966131906202e-01,7.603113069518714351e-01
6.910898823529412205e-01,7.560516049910873670e-01
5.009997632798574019e-01,8.124406702317288342e-01
