1.668179766519323481e-01,1.956358586421851620e-01
3.636102484869092044e-01,2.535795886206505534e-01
6.195933065850619537e-01,2.881590751445087251e-01
8.336252793834295627e-01,2.948192968378101630e-01
3.431778651252410106e-01,5.920908520004533049e-01
4.283660737617592251e-01,5.944320696361782286e-01
5.138469487475916253e-01,6.282603239714380505e-01
4.177320055309985403e-01,7.083473604896293185e-01
2.202460761192338023e-01,6.788026160716309487e-01
6.587552221239940664e-01,7.415747445540062932e-01
4.061313378216024894e-01,8.082754734670746233e-01
