1.747091361344536575e-01,1.859343238095239048e-01
3.538259361344537335e-01,2.153424134453780781e-01
6.733962039215686257e-01,2.380970845938374658e-01
8.386627585434175414e-01,2.199337949579831253e-01
4.094405736694677889e-01,5.835574319327728743e-01
5.283840627450979710e-01,6.267793568627454404e-01
6.358061714285715427e-01,5.884190655462184782e-01
5.004816044817927967e-01,6.947035338935573234e-01
2.215017411764705346e-01,6.482903753501403354e-01
7.167649523809522805e-01,6.672226599439773365e-01
4.957302319327730467e-01,8.203882845938376134e-01
