1.709208222526223675e-01,1.783141092567258890e-01
3.392136696762427239e-01,1.837084833561332398e-01
6.441631810305521455e-01,1.964407303237574176e-01
8.353751259461923429e-01,2.023971487460100027e-01
3.952746462380299919e-01,5.446298207022343130e-01
4.749612359325124378e-01,5.743252370269037455e-01
5.600007821249428641e-01,5.440797533971727384e-01
4.758199974464207282e-01,6.629301406292749110e-01
3.062620687642497175e-01,7.206647945280436618e-01
6.816390128590967823e-01,7.456867458276333904e-01
4.731553561331509061e-01,8.320928043775650540e-01
